stop,stemmer,model,ap,rbp,p10,ndcg,twist,err,ssapw,ssrbpw,ssp10w,ssndcgw,sstwistw,sserrw
lucene,porter,hiemstralm,0.14977599999999996,0.259814,0.24199999999999997,0.48047199999999995,0.24066599999999994,0.2914019999999999,40059.170442508796,39791.830865729804,39835.02820000001,39259.3862671392,39838.26430617781,39715.31085628019
lucene,porter,ifb2,0.21190799999999999,0.3351160000000001,0.29799999999999993,0.5446599999999999,0.3078999999999999,0.4164800000000002,39908.0706500232,39609.5809366728,39699.3402,39105.41572578,39675.385120499996,39413.29677952001
lucene,porter,inb2,0.21011200000000002,0.353948,0.2999999999999999,0.539384,0.30412,0.43089999999999995,39912.43295262719,39564.0913593352,39694.5,39118.055954972806,39684.530448720005,39378.57874049999
lucene,porter,inl2,0.23233999999999994,0.36927599999999994,0.33199999999999996,0.58203,0.318592,0.43422399999999983,39858.46609378,39527.0920382088,39617.1112,39015.964446045,39649.52464312321,39370.5787241088
lucene,porter,inexpb2,0.228022,0.35720399999999997,0.31799999999999984,0.576142,0.31200799999999995,0.4225359999999999,39868.94580162419,39556.22993488081,39650.956200000015,39030.049080208206,39665.447849603195,39398.71363356478
lucene,porter,jskls,0.23757399999999998,0.38135200000000014,0.3539999999999999,0.596856,0.31993199999999994,0.411896,39845.7657702738,39497.9590673952,39563.965800000005,38980.51465423681,39646.284424231206,39424.337715740796
lucene,porter,lemurtfidf,0.222436,0.35160799999999987,0.3159999999999999,0.573814,0.304166,0.427084,39882.5056887048,39569.7418092832,39655.792799999996,39035.618825329795,39684.41914777781,39387.7642371528
lucene,porter,lgd,0.22791200000000003,0.3508079999999999,0.32400000000000007,0.593554,0.308924,0.39184,39869.21279398719,39571.6737126432,39636.4488,38988.4080175458,39672.90790188881,39472.66892928
lucene,porter,pl2,0.22131799999999996,0.36838599999999994,0.33199999999999996,0.556766,0.30445,0.4352700000000001,39885.2199828562,39529.23971224981,39617.1112,39076.4227189378,39683.73199012499,39368.06149864499
lucene,porter,tfidf,0.227034,0.37129000000000006,0.3399999999999999,0.5722460000000001,0.31580600000000003,0.4355040000000001,39871.3439218578,39522.23231320499,39597.77999999999,39039.370574225795,39656.2619714818,39367.49838670078
lucene,snowballPorter,bb2,0.21183,0.34498399999999996,0.30199999999999994,0.55109,0.28795800000000005,0.414202,39908.26009744501,39585.7398980128,39689.66019999999,39090.014509405,39723.6488904882,39418.78326484019
lucene,snowballPorter,bm25,0.227078,0.3645279999999999,0.33199999999999996,0.576418,0.30943199999999993,0.42431,39871.237120904196,39538.55043313921,39617.1112,39029.38878553621,39671.6790081312,39394.442448805006
lucene,snowballPorter,dfiz,0.203924,0.30864799999999987,0.28400000000000003,0.549908,0.29100000000000004,0.34287199999999984,39927.465449888805,39673.5755793952,39733.232800000005,39092.84534042319,39716.28405,39590.841660419195
lucene,snowballPorter,dfree,0.23243800000000003,0.3683440000000001,0.35,0.5901459999999998,0.31499799999999994,0.40128799999999976,39858.2282711922,39529.3410651168,39573.625,38996.5559150658,39658.2160870002,39449.8960029472
lucene,snowballPorter,dirichletlm,0.170692,0.285962,0.266,0.5212700000000001,0.2673499999999999,0.2768840000000001,40008.2613879432,39728.48181327221,39776.8378,39161.47462064499,39773.56630112499,39750.4674374728
lucene,snowballPorter,dlh,0.19671399999999997,0.321868,0.308,0.540462,0.276078,0.34896400000000005,39944.9855198898,39641.6033504712,39675.1432,39115.4730586722,39752.419853104206,39576.126993664795
lucene,snowballPorter,dph,0.23940999999999993,0.3827399999999999,0.3560000000000001,0.5889240000000001,0.323464,0.41754800000000003,39841.31135740501,39494.61149538,39559.13679999999,38999.4777738888,39637.74464796479,39410.7247166152
lucene,snowballPorter,hiemstralm,0.14986000000000002,0.257284,0.236,0.48123200000000005,0.24227999999999997,0.29034999999999994,40058.96590098,39797.9639528328,39849.584800000004,39257.56081189119,39834.34897992,39717.857656125016
lucene,snowballPorter,ifb2,0.213148,0.33574,0.2979999999999999,0.54692,0.30713999999999997,0.4148279999999999,39905.059003495204,39608.07306738,39699.3402,39100.00207432001,39677.22374898,39417.2755134792
lucene,snowballPorter,inb2,0.20877600000000002,0.34887799999999997,0.2899999999999999,0.5387899999999999,0.299698,0.4203479999999999,39915.6781709088,39576.334692944205,39718.70500000001,39119.479233205006,39695.23084456021,39403.9820220552
lucene,snowballPorter,inl2,0.23025200000000004,0.366284,0.326,0.5799580000000001,0.3180639999999999,0.43406799999999984,39863.533399175205,39534.3123984328,39631.61379999999,39020.9204640882,39650.80143540481,39370.9541514312
lucene,snowballPorter,inexpb2,0.225638,0.354616,0.3139999999999999,0.574524,0.30633,0.43291200000000013,39874.73252535219,39562.4784253728,39660.6298,39033.9200913288,39679.183403445,39373.7362399872
lucene,snowballPorter,jskls,0.23526599999999995,0.37376200000000004,0.3460000000000001,0.593844,0.31884,0.40512600000000004,39851.3658045378,39516.268001632205,39583.28579999999,38987.71473481681,39648.92494727999,39440.6476537938
lucene,snowballPorter,lemurtfidf,0.22096000000000005,0.3497459999999999,0.3159999999999999,0.5726559999999999,0.30293,0.4259640000000002,39886.08916608,39574.2384132258,39655.792799999996,39038.3895447168,39687.409829245,39390.4604664648
lucene,snowballPorter,lgd,0.22652000000000008,0.35129799999999994,0.324,0.5923539999999999,0.31163599999999997,0.380612,39872.59156552,39570.4904142402,39636.4488,38991.27686306581,39666.3476498248,39499.7438747272
lucene,snowballPorter,pl2,0.22059399999999993,0.3665159999999999,0.33799999999999997,0.5553079999999999,0.30377200000000004,0.42747399999999997,39886.97778564181,39533.75249891281,39602.612199999996,39079.91374874321,39685.3724713992,39386.82540103381
lucene,snowballPorter,tfidf,0.22534,0.3684520000000001,0.3299999999999999,0.569978,0.30780799999999997,0.438076,39875.45590578,39529.080443815204,39621.945000000014,39044.797646024206,39675.607688243195,39361.3093290888
lucene,weakPorter,bb2,0.21353199999999997,0.3490560000000001,0.3099999999999999,0.5528900000000001,0.2872159999999999,0.4054700000000001,39904.1263957512,39575.9048045568,39670.305,39085.703867605,39725.445451532796,39439.818796045
lucene,weakPorter,bm25,0.223948,0.3615299999999999,0.33599999999999985,0.5710959999999999,0.2998739999999999,0.409652,39878.8350353352,39545.786697045005,39607.444800000005,39042.12233206081,39694.804920793795,39429.743338055196
lucene,weakPorter,dfiz,0.20903600000000006,0.3158659999999999,0.28600000000000003,0.5458059999999998,0.2970940000000001,0.3682120000000002,39915.04660246481,39656.1168664978,39728.38980000001,39102.6705094818,39701.5329422418,39529.659603847205
lucene,weakPorter,dfree,0.23066799999999998,0.37299200000000005,0.3439999999999999,0.593506,0.31589,0.41206799999999993,39862.5237863112,39518.1257516032,39588.116799999996,38988.522768601804,39656.05882460499,39423.9234018312
lucene,weakPorter,dirichletlm,0.169364,0.2980879999999999,0.284,0.525008,0.267962,0.304888,40011.492408224796,39699.12722278721,39733.232800000005,39152.512070003206,39772.0832816722,39682.67223462721
lucene,weakPorter,dlh,0.19538999999999998,0.326618,0.30799999999999994,0.53759,0.276412,0.36079,39948.20336260499,39630.119865896195,39675.1432,39122.354650404995,39751.6107796872,39547.572971205
lucene,weakPorter,dph,0.231322,0.38021,0.3559999999999999,0.5864680000000001,0.316586,0.4281799999999999,39860.9365933842,39500.713482205,39559.13679999999,39005.350635751194,39654.3756347698,39385.12590562001
lucene,weakPorter,hiemstralm,0.14574200000000004,0.25864,0.23799999999999993,0.476372,0.242112,0.31194000000000005,40068.99413652821,39794.676732479995,39844.732200000006,39269.2351141192,39834.75651102721,39665.61232818
lucene,weakPorter,ifb2,0.21125399999999994,0.3345280000000001,0.2959999999999999,0.5463180000000002,0.29798,0.406616,39909.6591126258,39611.0018491392,39704.18080000001,39101.4440678562,39699.388604019994,39437.057628572795
lucene,weakPorter,inb2,0.21132200000000004,0.359418,0.324,0.5431540000000001,0.2882559999999999,0.4249299999999998,39909.493949384196,39550.88496493621,39636.4488,39109.0235133858,39722.927376076805,39392.94977524499
lucene,weakPorter,inl2,0.22525799999999996,0.359554,0.3339999999999999,0.57721,0.308314,0.41829400000000017,39875.6549583282,39550.5566539458,39612.277799999996,39027.49406920499,39674.3835761298,39408.9281935218
lucene,weakPorter,inexpb2,0.22673000000000001,0.36134400000000005,0.31999999999999984,0.574472,0.30950799999999995,0.43263799999999997,39872.08182464499,39546.23567431679,39646.12000000001,39034.0445039392,39671.4951601032,39374.3956819522
lucene,weakPorter,jskls,0.23684999999999998,0.37885999999999986,0.3559999999999999,0.5899320000000001,0.319144,0.42275199999999996,39847.522396125,39503.969744979986,39559.13679999999,38997.067588231206,39648.18984463681,39398.193562675195
lucene,weakPorter,lemurtfidf,0.2199899999999999,0.35905199999999987,0.31799999999999984,0.5689899999999999,0.301232,0.4410520000000001,39888.444280004995,39551.7685169352,39650.956200000015,39047.161981005,39691.518635891196,39354.14894333521
lucene,weakPorter,lgd,0.21909600000000004,0.35544800000000015,0.31199999999999994,0.589522,0.287368,0.395462,39890.61495286081,39560.46956403519,39665.46719999999,38998.0479094242,39725.0774183712,39463.937609672204
lucene,weakPorter,pl2,0.21155999999999994,0.35865399999999986,0.324,0.54886,0.30053599999999997,0.42557199999999995,39908.91588168,39552.72933458579,39636.4488,39095.35536498001,39693.2028943648,39391.40417635919
lucene,weakPorter,tfidf,0.218906,0.36079199999999984,0.33599999999999997,0.566782,0.299046,0.41268200000000016,39891.07629184181,39547.5681433632,39607.444800000005,39052.4461917762,39696.808725505805,39422.444421656204
smart,nolug,bb2,0.20476799999999998,0.3481459999999999,0.30999999999999983,0.5447200000000002,0.29368600000000006,0.40568400000000016,39925.4148966912,39578.1025818658,39670.305,39105.271993919996,39709.7818733298,39439.30317539279
smart,nolug,bm25,0.20415,0.3515739999999999,0.3139999999999999,0.5415799999999998,0.301542,0.41822199999999987,39926.916361125004,39569.82391387379,39660.6298,39112.79444481999,39690.7684788882,39409.10158206419
smart,nolug,dfiz,0.21697200000000005,0.33915799999999996,0.316,0.5691499999999999,0.31262,0.358682,39895.7724424392,39599.8143074482,39655.792799999996,39046.779086124996,39663.96756322,39552.66173885618
smart,nolug,dfree,0.22372799999999995,0.3601279999999999,0.3219999999999999,0.577188,0.3045319999999999,0.407768,39879.3691108992,39549.1710088192,39641.28419999999,39027.5466993672,39683.53358695121,39434.28213709121
smart,nolug,dirichletlm,0.16854800000000003,0.29223200000000005,0.284,0.521844,0.26052,0.29169999999999996,40013.477821415196,39713.3015770912,39733.232800000005,39160.09825801679,39790.11953352001,39714.58944450001
smart,nolug,dlh,0.2066880000000001,0.34465599999999996,0.3139999999999999,0.5559099999999999,0.306538,0.3881819999999999,39920.75039646721,39586.532187916804,39660.6298,39078.47229640501,39678.680177272196,39481.4883632562
smart,nolug,dph,0.23316599999999998,0.3689859999999999,0.33999999999999986,0.5775359999999999,0.3195860000000001,0.4153299999999998,39856.46161917781,39527.7918334098,39597.77999999999,39026.714191564795,39647.1210605698,39416.06645044501
smart,nolug,hiemstralm,0.13853600000000002,0.2600819999999999,0.254,0.4780660000000001,0.23423599999999997,0.29246800000000006,40086.546411164796,39791.1812323362,39805.925800000005,39265.16565501781,39853.865125184806,39712.7302765512
smart,nolug,ifb2,0.20435399999999998,0.34735999999999995,0.30799999999999983,0.5465119999999999,0.29643,0.4006119999999999,39926.4207278658,39580.00094848001,39675.1432,39100.979368307206,39703.14003724501,39451.525098727194
smart,nolug,inb2,0.19967600000000008,0.34025,0.3019999999999998,0.535014,0.282186,0.39865800000000007,39937.78732524881,39597.176003125,39689.66019999999,39128.527699009814,39737.62574692979,39456.2343100482
smart,nolug,inl2,0.20821999999999996,0.3531819999999999,0.3139999999999999,0.5475259999999998,0.307966,0.4256819999999999,39917.02877842001,39565.9409762562,39660.6298,39098.5505360338,39675.225452857805,39391.13935825619
smart,nolug,inexpb2,0.20545000000000002,0.35067400000000004,0.31399999999999983,0.544664,0.29947799999999997,0.4014559999999999,39923.757985125005,39571.99731271381,39660.6298,39105.406143644796,39695.763253624194,39449.4911459968
smart,nolug,jskls,0.22791999999999998,0.36491599999999996,0.32999999999999985,0.5803280000000001,0.31003800000000004,0.42376800000000014,39869.19337632,39537.61398435279,39621.945000000014,39020.0354293792,39670.2130780722,39395.74736589119
smart,nolug,lemurtfidf,0.197922,0.33971399999999996,0.3039999999999998,0.5423940000000002,0.27862599999999993,0.40274999999999994,39942.0497559042,39598.47098008981,39684.820799999994,39110.84426256178,39746.24792239379,39446.372878125
smart,nolug,lgd,0.218812,0.3503579999999999,0.3179999999999999,0.5766899999999999,0.30104400000000003,0.390452,39891.3045345672,39572.76043640821,39650.956200000015,39028.738067805,39691.97357449679,39476.015238215194
smart,nolug,pl2,0.20335799999999998,0.35078600000000004,0.3079999999999999,0.5148119999999998,0.29985599999999996,0.3991180000000001,39928.840623808195,39571.726840889794,39675.1432,39176.962169767205,39694.8484810368,39455.1256588962
smart,nolug,tfidf,0.20379599999999998,0.35337999999999986,0.3239999999999999,0.5404299999999999,0.29764,0.418534,39927.77644048081,39565.46287121999,39636.4488,39115.549729245,39700.21147847999,39408.35023545779
smart,krovetz,bb2,0.22462799999999997,0.35592,0.3159999999999999,0.5755000000000001,0.31032,0.409738,39877.184286919204,39559.32995231999,39655.792799999996,39031.58501250001,39669.53092512,39429.5361614322
smart,krovetz,bm25,0.22546800000000009,0.35745999999999994,0.32599999999999985,0.573392,0.31294599999999995,0.40703800000000007,39875.1451909512,39555.61188257999,39631.61379999999,39036.62851928321,39663.1790599458,39436.0408966722
smart,krovetz,dfiz,0.2359779999999999,0.35110800000000014,0.31799999999999995,0.589392,0.32273799999999997,0.3735599999999999,39849.63818082419,39570.9492413832,39650.956200000015,38998.3587464832,39639.499890832194,39516.755353680004
smart,krovetz,dfree,0.23948399999999995,0.368874,0.324,0.609758,0.32853399999999994,0.38809599999999994,39841.131829312806,39528.06210139379,39636.4488,38949.6831409282,39625.48842945781,39481.695725260804
smart,krovetz,dirichletlm,0.16742000000000004,0.28866600000000003,0.276,0.5357580000000001,0.26156,0.28605800000000003,40016.22247282,39721.9347029778,39752.608799999995,39126.7447317282,39787.59868168,39728.249358968205
smart,krovetz,dlh,0.225144,0.34292,0.30599999999999994,0.57246,0.32248,0.38959000000000005,39875.9316910368,39590.725706319994,39679.98180000001,39038.858522580005,39640.123667520005,39478.093518405
smart,krovetz,dph,0.24555200000000002,0.389722,0.354,0.604584,0.32864599999999994,0.42548199999999986,39826.41238923519,39477.775261864204,39563.965800000005,38962.04529065281,39625.2177096658,39391.6208466162
smart,krovetz,hiemstralm,0.14933999999999997,0.24641800000000003,0.24200000000000008,0.4912199999999999,0.24760399999999996,0.29678999999999994,40060.23212178,39824.311991536204,39835.02820000001,39233.57585442,39821.43558704079,39702.26871520499
smart,krovetz,ifb2,0.226786,0.35455599999999987,0.3279999999999999,0.58285,0.3170880000000001,0.40590399999999993,39871.9458944898,39562.62329785679,39626.7792,39014.003206124995,39653.1616399872,39438.7731028608
smart,krovetz,inb2,0.21686,0.351738,0.3099999999999999,0.5569520000000001,0.30540799999999996,0.40279000000000004,39896.04441298,39569.4278810322,39670.305,39075.97737651519,39681.414102323186,39446.27648920499
smart,krovetz,inl2,0.22752599999999998,0.35938999999999993,0.324,0.57965,0.31411200000000006,0.4064619999999999,39870.14970403381,39550.95255860501,39636.4488,39021.657206125,39660.3589174272,39437.4286678722
smart,krovetz,inexpb2,0.226806,0.3556460000000001,0.32199999999999984,0.574492,0.31633,0.40696200000000005,39871.897348081795,39559.9915038658,39641.28419999999,39033.99665290321,39654.994733445004,39436.2240034722
smart,krovetz,jskls,0.24541799999999991,0.3747540000000001,0.3399999999999999,0.606558,0.32840400000000003,0.4031940000000001,39826.7373997362,39513.8747280258,39597.77999999999,38957.3285303682,39625.8026593608,39445.30297008179
smart,krovetz,lemurtfidf,0.21782199999999996,0.351098,0.31599999999999984,0.5643520000000001,0.29788599999999993,0.40888000000000013,39893.7084211842,39570.9733902802,39655.792799999996,39058.2622589952,39699.6161034498,39431.60314271999
smart,krovetz,lgd,0.22899799999999995,0.359038,0.33599999999999997,0.61082,0.300576,0.38179200000000013,39866.57690420021,39551.8023142722,39607.444800000005,38947.146053619996,39693.1060965888,39496.89785656319
smart,krovetz,pl2,0.21866399999999991,0.3575960000000001,0.32199999999999995,0.5505479999999999,0.309998,0.41562600000000005,39891.66389724482,39555.283544960796,39641.28419999999,39091.3125550152,39670.30983800019,39415.353548593805
smart,krovetz,tfidf,0.22584999999999997,0.36006600000000005,0.3299999999999999,0.5730559999999997,0.31533200000000006,0.412594,39874.21791112499,39549.32067621779,39621.945000000014,39037.43245895679,39657.4083135112,39422.65639044181
smart,lovins,bb2,0.224984,0.3561940000000001,0.3219999999999999,0.5727620000000002,0.303286,0.41588000000000014,39876.3200900128,39558.66840828179,39641.28419999999,39038.135915432205,39686.5484198898,39414.74180871999
smart,lovins,bm25,0.22937600000000002,0.3555219999999999,0.32800000000000007,0.5726779999999997,0.315344,0.42584200000000005,39865.6594674688,39560.290894624195,39626.7792,39038.336904584205,39657.3792919168,39390.7541704482
smart,lovins,dfiz,0.226066,0.35333200000000003,0.33399999999999996,0.5891439999999999,0.313372,0.355554,39873.6935918178,39565.5787751112,39612.277799999996,38998.9517326368,39662.1487005192,39560.2136323458
smart,lovins,dfree,0.24523,0.36985399999999996,0.32799999999999996,0.6059180000000002,0.33042199999999994,0.3970679999999999,39827.193387645006,39525.6972990658,39626.7792,38958.857731136195,39620.9250349042,39460.06654983121
smart,lovins,dirichletlm,0.17087799999999997,0.290728,0.28400000000000003,0.5302879999999999,0.259174,0.28361400000000003,40007.8088645442,39716.942538499185,39733.232800000005,39139.85466814721,39793.382258113794,39734.167545049815
smart,lovins,dlh,0.22068200000000002,0.34132199999999996,0.32199999999999995,0.559284,0.31262999999999996,0.376462,39886.7641272562,39594.586135384205,39641.28419999999,39070.3941296328,39663.943375845,39509.75428187221
smart,lovins,dph,0.246278,0.39018,0.37,0.6046420000000002,0.32492799999999994,0.401662,39824.65154266421,39476.67102162,39525.34500000001,38961.9066974082,39634.2053102592,39448.9947181122
smart,lovins,hiemstralm,0.15157999999999996,0.25404599999999994,0.23600000000000002,0.48186600000000007,0.24376799999999998,0.27775,40054.777824820005,39805.81426850578,39849.584800000004,39256.0380420978,39830.73954189119,39748.369753125
smart,lovins,ifb2,0.22791399999999992,0.346898,0.32799999999999996,0.5721819999999999,0.31293200000000004,0.42329999999999984,39869.2079395698,39581.1168111202,39626.7792,39039.52371205619,39663.2129218312,39396.874144500005
smart,lovins,inb2,0.21961200000000003,0.35259399999999985,0.3099999999999999,0.5510280000000001,0.3036440000000001,0.409242,39889.3620715272,39567.36082644181,39670.305,39090.1629928392,39685.682183936806,39430.73105072821
smart,lovins,inl2,0.23100999999999997,0.353594,0.3279999999999999,0.5827639999999998,0.3197999999999999,0.421634,39861.69378100501,39564.9461358418,39626.7792,39014.2088939848,39646.603602,39400.885461497804
smart,lovins,inexpb2,0.2279319999999999,0.351722,0.33599999999999997,0.5733159999999999,0.31053600000000003,0.4249119999999999,39869.16424983119,39569.466518264206,39607.444800000005,39036.81036179279,39669.00843036481,39392.9931103872
smart,lovins,jskls,0.25247800000000004,0.37966400000000017,0.336,0.6083059999999999,0.3308480000000001,0.41092799999999996,39809.61615702419,39502.0304376448,39607.444800000005,38953.1521094818,39619.895419955195,39426.6694910592
smart,lovins,lemurtfidf,0.22122,0.34932399999999986,0.3099999999999999,0.5656239999999998,0.30648400000000003,0.4043660000000001,39885.457914419996,39575.2575628488,39670.305,39055.2177254688,39678.8108221128,39442.47889309779
smart,lovins,lgd,0.245762,0.3605,0.316,0.6048839999999999,0.32956599999999997,0.40649600000000013,39825.903048032196,39548.2730125,39655.792799999996,38961.32843267282,39622.993987417794,39437.346749900804
smart,lovins,pl2,0.22228599999999996,0.372746,0.324,0.5502079999999999,0.31530199999999986,0.418386,39882.869853289805,39518.719279025805,39636.4488,39092.12684216321,39657.48086756019,39408.70664224981
smart,lovins,tfidf,0.2283220000000001,0.3579860000000001,0.33399999999999996,0.570642,0.3231939999999999,0.418786,39868.2176467842,39554.3419988098,39612.277799999996,39043.2087146082,39638.3974180818,39407.743385689806
smart,porter,bb2,0.22577000000000005,0.35672,0.31799999999999995,0.5769300000000002,0.3135199999999999,0.39857600000000004,39874.412104645,39557.398457920004,39650.956200000015,39028.163911245,39661.790739519995,39456.43194138881
smart,porter,bm25,0.230162,0.35987199999999997,0.3279999999999999,0.5810479999999999,0.3163679999999999,0.410714,39863.75182731219,39549.78899281919,39626.7792,39018.313238915216,39654.902835571214,39427.1849994898
smart,porter,dfiz,0.24159000000000003,0.3623739999999999,0.342,0.595324,0.335696,0.363506,39836.02278640499,39543.749445793794,39592.9482,38984.17673324881,39608.179390220816,39541.017130601795
smart,porter,dfree,0.23383200000000007,0.3648619999999999,0.33,0.6111619999999999,0.30650399999999994,0.37617199999999995,39854.84547021121,39537.7443139522,39621.945000000014,38946.3290495122,39678.762435100805,39510.45386867921
smart,porter,dirichletlm,0.179674,0.299614,0.28800000000000003,0.5402200000000001,0.26059799999999994,0.28134600000000004,39986.41283731381,39695.43412744981,39723.54720000001,39116.05288242,39789.9304658802,39739.6600785858
smart,porter,dlh,0.22572999999999993,0.3481119999999999,0.31799999999999995,0.5748260000000001,0.3261140000000001,0.36052799999999996,39874.509201645,39578.184698227196,39650.956200000015,39033.1975465138,39631.3382170498,39548.205421939194
smart,porter,dph,0.24995200000000006,0.39076000000000005,0.366,0.613748,0.33018800000000004,0.401244,39815.74140011519,39475.272668879996,39534.997800000005,38940.151730375204,39621.4906057672,39450.002037376806
smart,porter,hiemstralm,0.15824799999999997,0.27019600000000005,0.252,0.49403199999999997,0.24646599999999996,0.30896199999999996,40038.5445214752,39766.6700939208,39810.775200000004,39226.824980851205,39824.1955744578,39672.815975872196
smart,porter,ifb2,0.23071200000000006,0.3531119999999999,0.3239999999999999,0.579098,0.3204039999999999,0.41850799999999994,39862.4170013472,39566.110004227194,39636.4488,39022.9776246802,39645.143136160805,39408.412847303196
smart,porter,inb2,0.21911999999999998,0.3509459999999999,0.30999999999999983,0.5551520000000001,0.311584,0.39415000000000006,39890.55667872,39571.3404547458,39670.305,39080.2872871552,39666.4734294528,39467.100211125
smart,porter,inl2,0.23362000000000005,0.3589959999999999,0.32999999999999985,0.58632,0.319514,0.4111459999999999,39855.35991522,39551.9037064008,39621.945000000014,39005.70455712,39647.2951598098,39426.144351665804
smart,porter,inexpb2,0.22913200000000003,0.355274,0.3239999999999999,0.5772299999999998,0.31636200000000003,0.41176800000000013,39866.25167367119,39560.889680753804,39636.4488,39027.446223645,39654.917345752205,39424.64604429119
smart,porter,jskls,0.24328000000000002,0.37486,0.33599999999999997,0.615054,0.31487,0.3887360000000001,39831.92325792,39513.61900097999,39607.444800000005,38937.03227114579,39658.525655845006,39480.152583884796
smart,porter,lemurtfidf,0.22110000000000002,0.34800400000000004,0.3199999999999999,0.570676,0.30552399999999996,0.40926200000000007,39885.7492605,39578.445539200795,39646.12000000001,39043.1273548488,39681.13344572882,39430.6828692322
smart,porter,lgd,0.23592799999999994,0.3539079999999999,0.318,0.6165140000000001,0.315916,0.37577,39849.75950105921,39564.187943623205,39650.956200000015,38933.545175609805,39655.9959459528,39511.423654645
smart,porter,pl2,0.2279379999999999,0.37722199999999995,0.34,0.560278,0.31309799999999993,0.436236,39869.149686592194,39507.9209218642,39597.77999999999,39068.0144718642,39662.8114178802,39365.7368923848
smart,porter,tfidf,0.231646,0.36584000000000005,0.33,0.5792680000000001,0.318322,0.42394000000000004,39860.15029346581,39535.38394528,39621.945000000014,39022.57097079121,39650.177544784194,39395.333256180005
smart,snowballPorter,bb2,0.223866,0.348912,0.31199999999999994,0.5751540000000003,0.312548,0.393066,39879.0340992978,39576.2525791872,39665.46719999999,39032.41280618579,39664.14171261521,39469.71334401781
smart,snowballPorter,bm25,0.229198,0.3586759999999999,0.3299999999999999,0.579732,0.3198239999999999,0.40988,39866.09148616021,39552.67622364879,39621.945000000014,39021.4610595912,39646.545569548805,39429.19408072
smart,snowballPorter,dfiz,0.24035399999999998,0.36182999999999993,0.34,0.5926,0.33569399999999994,0.3717199999999999,39839.021202265794,39545.06254744501,39597.77999999999,38990.688738,39608.18422308181,39521.194787919994
smart,snowballPorter,dfree,0.23213600000000004,0.36190799999999995,0.32799999999999996,0.6084879999999999,0.30567399999999995,0.37345600000000007,39858.9611561248,39544.8742700232,39626.7792,38952.7172823072,39680.770529713795,39517.0062691968
smart,snowballPorter,dirichletlm,0.17698199999999992,0.30210200000000004,0.2900000000000001,0.5380280000000002,0.2581679999999999,0.28188,39992.9602314162,39689.413380920196,39718.70500000001,39121.305106439206,39795.8209358112,39738.36681672
smart,snowballPorter,dlh,0.224388,0.345584,0.31799999999999995,0.57229,0.32382599999999995,0.35626800000000003,39877.766898727205,39584.2906150528,39650.956200000015,39039.265292205004,39636.86946391381,39558.489744391205
smart,snowballPorter,dph,0.24788000000000004,0.39042399999999994,0.36200000000000004,0.610376,0.328152,0.405612,39820.766224720006,39476.082744988795,39544.6522,38948.20674306879,39626.41178675519,39439.47665472721
smart,snowballPorter,hiemstralm,0.15834200000000004,0.2698560000000001,0.252,0.492916,0.245956,0.312702,40038.3157094482,39767.4939130368,39810.775200000004,39229.5041091528,39825.4325176968,39663.7692270402
smart,snowballPorter,ifb2,0.22903600000000002,0.352336,0.3219999999999999,0.577464,0.31855200000000006,0.4185959999999999,39866.484674464795,39567.983832844795,39641.28419999999,39026.8864335648,39649.62136883521,39408.2009305608
smart,snowballPorter,inb2,0.218394,0.34801399999999993,0.3079999999999999,0.553702,0.310144,0.39144000000000007,39892.31949696178,39578.4213872098,39675.1432,39083.7593952402,39669.95666503681,39473.63326367999
smart,snowballPorter,inl2,0.23243200000000003,0.358356,0.32599999999999996,0.58473,0.316784,0.4105579999999999,39858.24283173119,39553.4487511368,39631.61379999999,39009.506958645004,39653.8968051328,39427.5607935682
smart,snowballPorter,inexpb2,0.22782400000000005,0.3531219999999999,0.3199999999999999,0.57589,0.31529599999999997,0.410898,39869.4263887488,39566.08585734421,39646.12000000001,39030.65196460501,39657.49537838081,39426.74175832019
smart,snowballPorter,jskls,0.24160199999999998,0.373204,0.33199999999999996,0.6120240000000002,0.31496,0.387776,39835.99367632019,39517.614261280796,39617.1112,38944.269868828815,39658.30799008001,39482.4673113088
smart,snowballPorter,lemurtfidf,0.22007000000000002,0.3467739999999999,0.3219999999999999,0.5699799999999999,0.30528399999999994,0.4084380000000001,39888.250040245,39581.41631035381,39641.28419999999,39044.79286002,39681.71411603279,39432.667979992206
smart,snowballPorter,lgd,0.23459400000000002,0.35305199999999987,0.316,0.6143760000000001,0.3155840000000001,0.367562,39852.9964172418,39566.2548857352,39655.792799999996,38938.651693468804,39656.798863052805,39531.228191192204
smart,snowballPorter,pl2,0.2272199999999999,0.37524599999999997,0.3340000000000001,0.557716,0.31304,0.43711400000000006,39870.892446419995,39512.68777802581,39612.277799999996,39074.14815683281,39662.95170208,39363.62413244979
smart,snowballPorter,tfidf,0.23032799999999998,0.36334200000000005,0.32799999999999996,0.5772660000000001,0.32148399999999994,0.42294000000000004,39863.34894937921,39541.4129704482,39626.7792,39027.360101737795,39642.5317981128,39397.740912179994
smart,weakPorter,bb2,0.22321200000000005,0.36074799999999996,0.3239999999999999,0.5745959999999998,0.301316,0.40811200000000014,39880.621779847206,39547.6743559752,39636.4488,39033.747828160806,39691.3153665928,39433.453370227195
smart,weakPorter,bm25,0.22570800000000002,0.360378,0.31999999999999984,0.5731059999999999,0.3070819999999999,0.4189920000000001,39874.5626050632,39548.567515144205,39646.12000000001,39037.3128243618,39677.364067736205,39407.2473148032
